iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200201,2.9
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200112,2.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200111,3.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200110,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200109,2.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200108,3.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200107,3.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200106,4.64
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200105,5.5
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200104,5.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200103,4.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200102,5.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200101,7.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200012,5.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200011,4.39
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200010,5.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200009,4.81
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200008,4.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200007,4.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200006,4.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200005,3.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200004,3.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200003,3.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200002,3.05
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200001,2.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199912,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199911,3.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199910,2.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199909,3.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199908,2.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199907,2.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199906,2.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199905,2.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199904,2.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199903,2.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199902,2.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199901,2.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199812,2.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199811,2.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199810,2.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199809,2.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199808,2.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199807,2.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199806,2.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199805,2.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199804,2.57
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199803,2.55
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199802,2.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199801,2.93
