iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,200111,529.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200110,414.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200109,370.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200108,293.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200107,250.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200106,618.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200105,207.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200104,323.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200103,85.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200102,304.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200101,411.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200012,286.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200011,12.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200010,42.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200009,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200008,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200007,166.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200006,606.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200005,232.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200004,51.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200003,44.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200002,534.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200001,48.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199912,67.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199911,166.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199910,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199909,459.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199908,202.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199907,333.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199906,213.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199905,547.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199904,645.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199903,14.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199902,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199901,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199812,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199811,76.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199810,613.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199809,139.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199808,203.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199807,25.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199806,623.0
