iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,201112,55476.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201111,50994.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201110,43567.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201109,45486.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201108,54362.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201107,49781.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201106,45166.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201105,38417.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201104,33129.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201103,39417.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201102,46440.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201101,55881.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201012,54479.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201011,36918.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201010,36961.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201009,38716.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201008,48442.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201007,44999.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201006,41988.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201005,34483.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201004,30377.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201003,38762.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201002,41794.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201001,48131.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200912,37811.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200911,29957.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200910,27646.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200909,33106.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200908,38771.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200907,37278.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200906,38019.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200905,29654.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200904,31282.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200903,36317.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200902,40575.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200901,38182.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200812,30757.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200811,32034.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200810,26998.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200809,26456.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200808,35196.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200807,35133.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200806,32164.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200805,19734.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200804,23259.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200803,30948.0
