iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199712,2.19
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199711,2.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199710,2.33
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199709,2.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199708,1.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199707,1.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199706,1.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199705,1.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199704,1.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199703,1.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199702,2.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199701,3.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199612,3.0
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199611,2.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199610,1.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199609,1.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199608,1.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199607,1.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199606,1.7
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199605,1.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199604,1.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199603,1.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199602,1.95
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199601,2.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199512,1.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199511,1.61
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199510,1.48
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199509,1.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199508,1.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199507,1.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199506,1.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199505,1.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199504,1.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199503,1.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199502,1.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199501,1.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199412,1.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199411,1.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199410,1.54
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199409,1.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199408,1.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199407,1.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199406,1.77
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199405,1.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199404,1.96
