iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200402,4.53
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200401,4.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200312,4.51
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200311,4.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200310,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200309,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200308,4.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200307,4.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200306,4.76
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200305,4.62
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200304,4.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200303,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200302,4.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200301,4.43
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200212,4.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200211,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200210,4.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200209,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200208,4.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200207,4.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200206,3.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200205,3.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200204,3.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200203,3.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200202,4.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200201,4.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200112,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200111,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200110,4.41
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200109,4.4
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200108,4.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200107,4.28
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200106,4.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200105,4.23
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200104,4.26
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200103,4.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200102,4.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,200101,4.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199706,4.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199705,3.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199704,4.06
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199703,4.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199702,4.29
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199701,4.25
