iso3166,geography,units,unitsshort,period,value
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2015,1029
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2014,1023
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2013,1016
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2012,1011
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2011,1011
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2010,1008
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2009,1013
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2008,1014
USA-IL,USA-IL,BTU per Cubic Foot,BTU/cf,2007,1015
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2020,1053
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2019,1052
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2018,1047
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2017,1043
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2016,1038
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2015,1027
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2014,1019
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2013,1015
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2012,1012
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2011,1012
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2010,1012
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2009,1015
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2008,1013
USA-IN,USA-IN,BTU per Cubic Foot,BTU/cf,2007,1022
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2020,1037
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2019,1041
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2018,1038
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2017,1034
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2016,1034
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2015,1035
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2014,1024
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2013,1018
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2012,1022
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2011,1020
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2010,1019
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2009,1019
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2008,1034
USA-KS,USA-KS,BTU per Cubic Foot,BTU/cf,2007,1018
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2020,1050
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2019,1049
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2018,1049
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2017,1046
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2016,1030
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2015,1022
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2014,1027
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2013,1025
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2012,1030
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2011,1027
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2010,1030
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2009,1036
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2008,1035
USA-KY,USA-KY,BTU per Cubic Foot,BTU/cf,2007,1027
