iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200408,13.24
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200407,13.73
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200406,13.84
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200405,13.69
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200404,13.47
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200403,12.53
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200402,13.27
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200401,13.34
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200312,12.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200311,12.31
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200310,11.68
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200309,11.23
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200308,11.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200307,12.04
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200306,12.25
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200305,12.07
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200304,12.74
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200303,13.92
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200302,12.59
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200301,13.19
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200212,9.95
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200211,10.54
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200210,10.05
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200209,10.81
