iso3166,geography,units,unitsshort,period,value
USA,USA,Million Cubic Feet,MMcf,198111,15000
USA,USA,Million Cubic Feet,MMcf,198110,14000
USA,USA,Million Cubic Feet,MMcf,198109,12000
USA,USA,Million Cubic Feet,MMcf,198108,12000
USA,USA,Million Cubic Feet,MMcf,198107,12000
USA,USA,Million Cubic Feet,MMcf,198106,12000
USA,USA,Million Cubic Feet,MMcf,198105,13000
USA,USA,Million Cubic Feet,MMcf,198104,14000
USA,USA,Million Cubic Feet,MMcf,198103,17000
USA,USA,Million Cubic Feet,MMcf,198102,17000
USA,USA,Million Cubic Feet,MMcf,198101,20000
USA,USA,Million Cubic Feet,MMcf,198012,16000
USA,USA,Million Cubic Feet,MMcf,198011,14000
USA,USA,Million Cubic Feet,MMcf,198010,12000
USA,USA,Million Cubic Feet,MMcf,198009,10000
USA,USA,Million Cubic Feet,MMcf,198008,10000
USA,USA,Million Cubic Feet,MMcf,198007,10000
USA,USA,Million Cubic Feet,MMcf,198006,10000
USA,USA,Million Cubic Feet,MMcf,198005,11000
USA,USA,Million Cubic Feet,MMcf,198004,12000
USA,USA,Million Cubic Feet,MMcf,198003,16000
USA,USA,Million Cubic Feet,MMcf,198002,16000
USA,USA,Million Cubic Feet,MMcf,198001,17000
