iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,200711,993.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200710,1624.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200709,1459.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200708,4951.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200707,1565.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200706,787.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200705,326.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200704,879.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200703,354.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200702,3143.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200701,2434.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200612,1020.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200611,860.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200610,1211.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200609,1156.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200608,1242.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200607,924.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200606,1613.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200605,806.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200604,801.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200603,397.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200602,1657.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200601,441.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200512,1539.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200511,1011.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200510,310.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200509,2280.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200508,1987.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200507,1409.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200506,737.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200505,273.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200504,789.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200503,1585.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200502,1258.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200501,2178.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200412,2245.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200411,425.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200410,672.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200409,2901.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200408,783.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200407,704.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200406,503.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200405,341.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200404,369.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200403,507.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200402,1799.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200401,2618.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200312,1421.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200311,626.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200310,399.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200309,44.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200308,489.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200307,191.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200306,79.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200305,99.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200304,141.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200303,108.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200302,398.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200301,2031.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200212,677.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200211,118.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200210,190.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200209,42.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200208,42.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200207,107.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200206,56.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200205,140.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200204,92.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200203,452.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200202,593.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200201,1123.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200112,95.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200111,7.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200110,120.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200109,3.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200108,180.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200107,95.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200106,42.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200105,251.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200104,128.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200103,690.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200102,62.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200101,741.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200012,371.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200011,216.0
